-0.8582365	-0.25400254	-0.18332338	-0.6160596	0.36364248	-2.4153638	-0.67564094	-1.8854531	-1.035969	0.2089004	-2.2467287	1.2395407	0.083368614	0.4568628	1.8313745	-0.9645309	-0.22450978	0.40038282	-0.86395127	-0.530705	-0.4931605	1.8621289	-0.56988746	0.87033373	-0.49365786	-0.51261586	0.8065952	-1.0866762	-1.017939	-0.62897605	-0.26438722	0.45306656	0.30064413	-2.2984738	-0.17418893	-0.029925033	-0.36586025	-0.13795641	1.2774822	-2.1767066	2.2111056	-0.15065628	0.5789831	0.6346998	1.8542194	0.939221	0.75837576	-0.12650104	-1.36826	0.6452395	-1.1377748	-2.0353615	0.6128453	-0.12590504	-0.865839	-0.21743281	0.9103833	0.6640541	0.6080672	-0.6143586	-0.017555527	0.35528377	-0.6784396	0.7634111	-0.09694837	1.3035147	-0.21624964	0.94364643	0.37232578	-0.014033853	-0.7366904	1.6559865	-1.0729758	0.36571595	-0.8731691	0.07978519	0.7490734	-0.92390424	0.8958049	1.5573058	-1.4659857	-0.11426607	-0.4959072	0.37583086	0.51786196	-0.7210943	0.23282674	0.72823185	0.40058765	0.89821887	0.61164165	-1.8544611	0.119882055	-0.92387944	1.0121448	1.2981871	-0.66067606	-0.2399243	-0.16958612	0.7788498	0.19136277	0.52918315	0.18735456	1.2012714	1.7918411	-1.9952279	-0.7837828	-0.11441487	0.07077898	-0.049105555	0.32344228	-0.8604583	-1.0957286	1.0489949	0.33809254	2.2233045	0.7847785	-0.29431877	1.2977154	0.95597214	-1.7343439	-0.2907846	-1.9756678	1.0084012	0.06284489	0.64907086	0.74769753	1.2818277
0.96090186	0.28692213	-0.015489712	1.0844666	0.2775361	0.94162375	-1.2709813	1.9466102	-0.91128325	-1.1897073	1.2530512	-0.43688902	-0.6618836	2.2671344	0.70893246	-2.476622	-0.70687574	0.6708524	0.19269688	-0.23824564	-1.3663465	0.31845504	-0.81125534	0.32877472	-0.6868213	0.33063823	-0.008197134	-1.5126041	-0.38183105	-1.1206869	0.9912553	-0.34570974	0.7726262	0.07051197	0.020383662	0.7479661	-0.102074005	1.9358513	0.9722604	-1.1267856	-0.90910405	-1.5744033	-0.42972088	-0.95355266	0.38239616	-0.47580573	-1.0423563	-0.88090104	-0.5252562	-1.1175369	0.7756107	-1.3542645	-1.6000403	-0.8191436	-0.22450542	0.5055085	-0.9486506	0.6981449	-0.14413108	-0.70735794	1.8869598	-0.05649739	0.48515967	-0.80033946	0.49597293	-0.2569468	-0.9658017	-0.072295904	1.7942615	-2.0120516	-0.26385325	-0.35704288	-0.5949119	-0.10978724	1.779423	2.58634	-2.046009	-1.3698072	2.5861704	2.1962564	-0.9395311	-0.6156229	0.86952823	-0.054490652	-0.11590211	0.3296418	-0.08294485	1.4824297	-0.17908211	-1.548864	1.1535279	-0.74643075	0.44257936	0.51836467	0.3055739	0.7784262	0.077197164	0.047759455	-0.43699625	0.50002587	1.4729658	-0.796139	1.3660529	-0.8912773	1.0178585	-0.6442471	0.4979568	-0.88484466	-1.4974703	0.42443746	0.17215462	0.025099522	0.13504232	-0.6969436	1.5480508	-1.6841272	0.48445913	2.6273646	-1.0901122	0.7937595	-0.00043032534	0.2789349	-0.47149035	1.1543868	-0.6611908	-0.3923479	-2.947346	1.4101288
1.1381648	-1.0123091	-0.61188865	0.7653054	-0.5407185	0.17526153	1.1741396	1.1008382	-1.5818816	0.12761278	-0.08832301	1.3874203	0.27243716	-0.93406886	1.6556358	0.45119005	-0.21396914	-0.18947169	0.088028125	-0.03161712	-0.28636733	0.75349957	0.115381934	2.5160978	1.4707419	-0.80241215	1.3110696	-0.5150568	0.23063195	-2.3213842	-0.9259305	-1.1362914	0.8386668	1.047629	0.59435517	0.42050713	0.72718734	-1.0254518	1.1648223	0.5823559	-0.044536825	0.65401655	0.9730331	-1.3306282	0.147553	-0.95254725	2.0121713	-1.407327	-0.056709647	-0.9629471	-0.9392256	0.59959775	-0.77188265	-0.46085536	-0.48238754	0.52983505	1.4708135	-1.1422604	-0.116322465	-0.5347763	-0.060128942	0.8481359	0.098100975	-0.124370545	-1.5207425	0.39517596	-0.79005635	-0.021388918	-1.2228285	-1.4750515	-1.2006395	-0.3874615	0.70690644	-0.30373353	-1.6072614	-0.30001897	-1.6591879	0.07224184	0.17784487	0.034929413	-1.4882214	0.8819198	1.0588118	-0.77206415	1.366057	0.21129838	-0.39479074	-0.40026143	0.9144031	0.4417676	0.65285426	1.0890293	-0.03610576	-0.9240524	1.6962184	0.060051627	-0.33259213	0.87445897	-1.103619	-0.8841017	2.5648508	0.8173158	1.4687809	-0.49908856	-1.1170886	1.4958081	0.78054273	1.683034	-0.54537857	-2.3664217	1.5167142	0.3562699	0.90138024	0.56820613	-0.9295327	-0.30905187	0.75444067	-0.15304972	0.7823714	-0.44158563	1.034798	1.806538	1.5694411	1.1787068	0.18140088	-0.11934146	-0.4369616	0.67593735
-1.2864175	0.37887657	0.39100397	-2.1213214	-0.7176294	0.6380194	0.61107796	-0.4212879	0.70151526	0.6944744	0.4768466	0.13915901	-0.2517889	-0.4845029	-0.85102296	0.3963557	-0.32141545	-0.5814076	-1.0515391	1.1974872	1.07346	0.0574431	-0.028281782	-2.0879242	1.9271309	0.15311956	-0.7850229	-0.9420518	0.6286483	-1.8561639	0.7044701	0.03673375	-0.8838558	-0.030792767	0.94644636	-2.233356	-2.1315048	-0.22094673	-0.8406115	0.058598943	-0.2875946	-0.103078365	-0.6040307	2.3052952	1.9156504	-0.67190725	0.197434	1.2703031	0.30928972	-0.1239796	-1.5895492	1.706947	0.5351745	-0.855729	-0.692172	1.346977	-0.018264107	-0.807439	-1.7230605	1.0624027	-1.1050574	0.024304783	-1.0330402	1.8657376	-0.16374256	2.1376586	-1.6621106	-0.26387823	1.0748323	0.045407377	0.79374254	0.8464801	1.5892462	-0.8628791	0.58728623	-0.5566705	-0.3591754	0.208444	0.901588	-0.5838504	0.1656653	-0.7081734	0.107108675	0.75159335	-0.7377652	1.0215594	-0.5713644	-0.45020536	-0.24559511	1.8482071	1.3200047	-0.95583236	0.46804258	-0.8176034	-0.24758086	-0.094111025	-0.62452286	-0.21923777	0.7023847	-1.3146611	-1.911977	0.6065944	-1.4823319	0.88270265	0.2640393	-1.2624664	1.972622	-1.2060611	-0.053009816	-2.2729127	2.3671637	-0.6287154	0.33651695	-0.74046504	-1.1186022	-2.1627777	0.7720714	-2.5301368	1.7654849	0.45970616	0.43512842	1.737184	0.29155055	0.68036306	-0.34497437	-0.8101943	-0.30810013	-0.15925615
-0.20681491	-1.0349154	-0.20001501	0.74646884	-1.9707065	-0.88134223	0.2395853	0.74323833	1.5950865	-1.6897043	0.37140802	0.84006566	-0.4957242	-0.42294404	-0.24715376	-1.0544003	0.9578781	-0.64056367	-0.7374168	2.033874	-1.9405346	0.9232507	-1.3907363	0.22364525	-0.19257857	1.4065251	-0.2654203	-0.8346066	0.57571447	0.51322746	0.17754585	0.42928594	-0.7983338	2.4452012	-1.0516808	2.3499317	-0.28530806	1.482901	-0.14230187	0.7544144	0.23840922	-1.0067804	-0.12459308	-0.20211542	0.91058975	0.70898	-0.680353	1.0699528	-0.695011	-0.674432	-0.98660684	-1.0128491	1.9438176	1.9224688	-0.48278677	-0.0023869404	-0.5580472	-1.036375	1.8038696	2.0634649	-0.16781157	0.9045285	-2.459844	0.29437917	0.49127376	0.5044372	-1.2253741	-0.39666808	-0.9220232	-0.55451334	0.8562684	0.38699737	-0.49136105	0.18541701	0.26015928	0.033131767	-1.2012129	-0.7051939	0.12732555	-1.5157095	-1.9376738	-0.20206973	0.2917247	0.018962732	0.013786792	2.0213504	1.0135972	0.08644564	-0.10139538	-1.3642187	3.0328453	-0.84227395	-0.24525778	-0.28228164	-1.1535041	-2.1482115	-2.4253337	-0.96048594	-0.43134308	-0.7858251	0.9358174	-1.8634889	0.4435898	-2.2223542	-1.4256126	0.75104874	-2.1707397	3.4762235	-0.35910973	0.4201671	1.9905013	-0.19570611	-0.34808043	-0.5320597	-0.68625486	1.1029357	-0.53470063	1.0104553	-0.030802047	1.65447	-0.30989578	0.7785272	-0.16827272	0.71163446	-1.0403224	-0.07244054	0.3168014	-0.54107606
-0.6588723	0.4797276	-0.8082945	-0.60895234	-0.08269844	0.36846766	-1.5411165	-1.6167376	0.4327571	-1.417262	0.75843614	0.5281114	1.5803707	1.714878	-1.0414118	0.7386627	2.0273075	0.4105558	0.025479425	-0.5755455	-0.8581208	0.33116007	0.12976824	1.1392115	1.2369964	-1.1412622	-0.094635166	-0.56330377	-1.4439	0.75984675	1.5703259	0.48949835	0.8588072	-1.6537594	1.9408534	-0.8656241	-0.08697224	1.2766403	0.7342857	-0.6461715	-1.8051409	0.38996112	0.26166436	0.25124472	-0.20692031	-1.0801799	-1.366786	-0.98069334	0.5629786	-0.80480355	-0.23057601	0.003284866	-0.14100935	0.5007646	-0.9676444	1.6901273	-0.8364402	-1.7194524	0.2622564	-0.56721073	0.3018206	1.1324029	-0.07282618	-0.13150185	0.4599167	0.72188646	-0.9315834	1.4538805	0.06574199	-2.2025802	-2.604995	-1.6823682	-0.22754927	-0.38433033	1.9437027	1.9030429	-0.053934768	0.14067306	1.0000092	1.8746024	-0.04970226	1.3428948	-1.0584495	0.5553543	-0.7924061	-1.6585108	1.0308236	0.97587055	1.2799199	-1.168765	1.3503878	1.7239128	0.23487079	-1.2315397	0.29216084	-0.4221959	-1.8923912	-0.25072005	0.50672233	0.11588421	-0.3537304	1.5570772	0.8937702	-0.14452837	0.08746559	-0.24931702	0.038569294	-0.8478145	0.84986687	-1.1790969	1.8171505	0.27944052	-0.029251255	0.5609218	-0.38280827	1.0726471	0.638173	0.029878935	0.03989185	0.98814493	-0.37838587	-1.5220942	1.3805565	0.80695885	0.31949836	-0.033870578	1.6274573	0.6611438
2.2196555	-0.6636504	-2.018842	0.522814	-0.5891783	0.82873863	0.6595984	0.2503306	0.12830399	0.92575246	1.2270595	-1.5681616	1.0902246	0.6426395	0.009263172	-0.16956818	0.057053722	2.491403	-2.0140173	1.0126247	-1.4827558	-0.112710446	1.6661756	0.29092082	-2.2813108	0.5588804	0.40517604	0.38719717	-0.86811477	0.22879702	0.40980378	-0.46194166	-1.0467917	0.95806444	-0.8097342	-1.6456972	0.13002393	-1.0064842	1.0375298	0.8423525	0.46246687	0.9961497	0.6263416	0.3317187	-1.7595264	-0.21179888	-1.4566239	-0.16961852	-0.37027022	1.0183647	-1.8250077	-1.041907	-1.5896043	0.48279372	1.4603165	-0.026720703	1.9256715	-0.77790666	-1.1808791	0.8208243	0.30141515	0.5870979	-0.022244599	-0.2812711	0.9110157	1.822939	-0.5945167	1.267265	0.69103134	-1.6697388	-1.0717524	-0.11702039	0.39084324	0.16257931	2.9380176	0.1783583	-1.2701889	2.3360162	2.6864865	0.45137566	-0.2035184	-1.7008406	-1.6600238	-0.19090718	0.3998478	0.9284016	-0.47635984	0.61927265	-0.8676774	-1.1367081	-0.6797617	-0.14766853	1.5308542	1.7248418	-0.02539223	-0.23546016	0.57888925	0.6546678	2.6926694	0.7160441	0.5549711	-0.70929605	-0.6889826	0.36920184	-0.026733339	-0.6550327	0.7133221	0.85020185	-0.3457605	0.13111696	0.38968864	-1.7174402	-1.2874304	-0.35773867	0.8074316	1.2066352	1.6848534	0.11739198	0.35485423	0.59950984	-0.84455025	-0.5441403	-0.0070838016	-0.81554174	-0.71295524	-0.5367666	-0.47344458	0.9044574
1.4575832	0.050488714	0.36320746	-2.0791352	0.68311197	-1.1107166	0.43454134	-0.9043372	-0.4623455	1.0707285	1.199506	1.4149201	-0.53217375	-1.6020528	0.50787073	1.1552948	-0.44044554	-0.024973901	-1.518101	-0.1333323	0.6840476	-0.4990633	-1.9048009	-0.66095763	1.5339112	1.5161335	0.59995216	-0.29031107	-1.4631824	1.7399647	0.35366043	-0.046676196	-0.45961177	-0.75670713	0.30112186	0.5134301	-0.6716812	-0.052172456	-0.19145702	-2.2200873	-0.5980149	-0.4847491	-0.063241966	1.9092654	0.84350437	-0.0034988506	1.562206	1.0189278	0.47333398	-2.920298	-0.9287986	0.23130949	-1.1271875	-0.6221408	-0.38000062	1.4589465	0.07524621	1.892602	1.3779994	0.9496184	1.090091	-0.052947134	-1.6655853	-1.3917067	-0.45653567	-0.5562807	-0.48274264	-1.2562494	0.63282156	-0.49943727	2.2864454	-0.0305363	-1.4008956	-1.8196582	0.15115552	-0.032474976	-0.9409628	-1.1647152	1.8148229	0.31993297	0.40598744	-1.0129371	-0.22952874	-0.9575311	-0.2664408	-0.27010265	-1.6406373	-0.5677107	1.3970326	-0.94068336	1.6271162	1.1976868	-1.5188453	-0.14262037	-2.016474	-0.16785115	-1.5400816	-0.72562	0.3190736	0.29249716	1.8965316	0.5626835	-0.2901566	1.3269439	-0.09991591	0.8308379	0.2786893	0.7032952	-0.7902769	1.7375693	0.002037249	1.2981837	-2.425155	0.7796793	-0.48398823	0.47668847	2.012665	-1.0039469	0.8245757	-0.13248694	1.257595	1.5998143	0.19832556	0.15116465	0.53524303	-0.35814756	0.36618307	0.13513537
1.8057662	0.56631726	0.9324671	-0.5531325	0.81285316	-0.44084045	0.2546088	-0.029649623	-0.11399774	-1.8021196	1.85926	0.68450826	-0.61825716	-0.27437094	-0.9814223	-1.0534204	-1.8876507	-1.0050665	0.67654324	0.41358212	0.05677888	-1.4402685	-0.21756893	0.837608	-1.6283182	1.0753998	-0.5035974	1.4868509	0.31600603	-0.034296654	-0.44082206	0.10724256	0.06579706	1.6918132	-2.164456	0.8784046	0.7847852	-0.1466402	1.0081356	0.4345191	0.18414122	-1.7726003	-0.26841584	2.1905425	1.3629273	0.9683511	-0.4703068	-1.1616544	0.68055415	0.79063356	-0.34783497	-0.26884574	-0.6832392	0.65471363	-0.030585783	0.85400796	0.07738791	-1.9187381	-0.9000452	1.7175295	1.6409408	0.22851025	-0.5645797	-1.1610457	-0.9544208	0.29807526	-0.5205239	-0.0877497	0.84623575	0.8726381	2.2034297	-0.011622971	-0.84144515	-1.7066629	1.2214847	0.0104824295	-0.33003485	1.7876441	-0.7354573	0.9307744	-0.057755966	0.10940728	-0.7224242	0.27335924	0.73434156	-0.7325955	-1.1151003	3.3271286	1.5901278	2.774717	-0.7848918	-1.4762526	0.6127448	-0.88502544	0.6990942	-0.7771355	0.6038281	-0.96646005	2.2009256	2.691588	-0.706577	-1.8759823	-1.237901	0.2680731	0.3834088	-0.8005687	-0.16230789	-0.6411824	2.31977	0.94823426	0.4025817	0.72545636	-0.6364324	0.72015715	-0.28717434	-0.78546333	-0.27950808	-0.639888	-0.8116915	-0.033554778	0.3129508	1.0373331	2.3944402	0.8238952	0.4259081	0.04687154	0.13385543	-0.0068324
0.6904993	-0.06892263	1.158296	-0.3875261	-0.6134746	-0.9216102	0.8096049	-1.8695924	-1.4762119	0.07284639	2.1115742	0.8798455	-0.2271257	-0.68685746	-0.31031215	0.3357382	-0.23280033	1.1642959	-0.4411946	-2.7390096	1.5614681	-0.18831804	-1.6782241	-0.02820785	1.435982	-1.1732287	-0.91063833	-0.4700662	-0.4082399	0.893214	0.88787234	0.1567814	1.0350363	-1.0742534	-0.31247103	2.7431126	1.0024526	0.26301548	0.10442734	2.6563306	0.018735338	-0.70803696	1.3752623	-1.5148623	1.1011205	-0.30173865	0.6174576	-0.51509994	0.66774434	-0.27523735	0.5533825	-0.8727565	-0.46647424	2.502828	-0.18866688	-0.09554862	1.3067368	-0.7537577	-1.3162895	0.8254253	0.8992484	0.12328433	0.38554654	-0.0012389149	-0.87922066	-1.1540272	0.079168595	0.23565416	-0.4296306	2.6310804	-0.8263623	2.8519752	0.78772026	1.6592765	1.0207462	-0.99270344	0.55499136	-1.0858287	0.5932422	0.8484195	0.9935608	-0.8991893	1.2826976	1.0361115	0.73302853	-0.7913142	-0.6667434	0.47159103	-0.82941633	-0.66733426	-0.13575257	-0.21824205	-1.1382167	-0.71618676	-1.857092	-2.0154243	-0.2947859	2.0787537	-0.18682441	0.5032106	-1.0523919	1.2454876	-0.14361139	0.68805	-0.9902454	-0.23315065	-0.013751051	-0.026957175	-0.66829175	-1.5976667	-0.82744575	0.070689656	0.025933363	0.6409977	0.7943991	0.09451234	0.7494571	0.08060457	0.6163278	1.6435205	-1.762405	0.684386	0.93692786	0.5673587	-2.7029252	0.6896887	-0.34051958	-1.6555053
-0.34288704	-0.78321564	-0.94559413	-1.0001523	-0.44862172	-1.6059134	0.97585523	1.0099444	-0.91790456	-1.3472186	-2.0517898	0.49339876	-1.1006871	-0.33224785	-0.9869879	1.0770681	-0.84082156	0.83990943	0.19064851	-0.68283707	-0.24935777	0.20699224	-1.9529934	-0.01585284	0.60380983	0.47287458	1.5526929	0.45764643	0.7591558	-0.3767645	-0.18392636	0.49095008	0.7304671	-0.86542636	-0.7294445	-2.0616398	-1.3628302	0.44747505	-1.2797447	-2.6894138	-0.7548956	-0.060257316	0.6567801	-1.0669034	0.18574537	0.12122746	1.2933397	-1.7927549	1.8368847	0.73985356	-0.45974883	-1.6649871	-0.6909852	-1.5999523	-1.6284564	0.2834275	0.7178	0.65202004	0.36692077	0.58463424	-1.0871221	2.6155403	0.70093244	-0.96814007	-0.85000974	1.3021873	-1.4292552	-1.0707694	-1.4156052	-0.6323926	0.9668189	0.9344504	-0.27588123	-0.5006591	-0.08423279	0.20612808	-0.7354414	0.44990543	0.9577579	-2.0298162	-0.13217203	-1.4874903	0.7106865	0.11805218	0.12538934	0.14269678	0.5941822	-0.14520991	1.044089	1.9534385	1.8280784	0.43630376	-1.0841923	-0.0010387633	-0.1819886	0.721554	0.47293985	0.7262201	0.35260817	-1.6005472	-1.710703	-0.21252781	0.35026097	-0.7878769	-0.49950895	0.32326734	1.3289396	-0.1251965	-0.6988774	0.70060265	-0.28912497	0.08142431	0.062313367	0.28664097	1.220166	-1.2564884	0.3671147	0.7568028	-0.12926368	0.40941465	-0.11540509	-0.039257206	0.61734897	0.029008674	0.009157593	-2.0857773	0.56156564	-1.591485
-1.0587085	-0.20860967	-1.7570179	1.0122216	0.28909963	1.7395178	1.2261419	-0.64762235	-0.30792361	1.1982064	0.95098484	1.1714327	1.5101016	-0.57145196	-0.50634533	-0.030834505	-0.78327584	0.4256337	0.84637	-0.39044785	-1.6625339	-1.0982257	-1.0361975	-0.048364464	-1.7171558	0.2079841	1.1989309	0.7079526	1.5775969	0.47446287	1.5946685	-0.12799625	1.076824	3.0359066	-0.7273941	1.0108002	0.9989147	-0.24006665	-0.5888585	-1.3299563	1.9357525	-0.0025757102	-1.7091578	0.08126795	-1.1242526	0.26642472	-0.34490064	0.6240717	1.735511	-1.0763927	0.3347901	1.1848577	-0.6129223	1.4445868	-0.7310344	0.077408545	-0.7028282	0.8049219	-1.1540366	0.42168427	0.4478609	2.1065068	0.33216026	0.5152367	-0.10160653	1.033673	0.6115094	-1.007137	-0.72128284	1.0995001	1.0575273	0.08639062	-1.158309	-1.3661879	-1.4613876	-0.0925793	-1.3426206	0.5113433	-1.4282109	-0.122150965	0.526614	-0.5862637	0.7129135	-1.1156348	2.7780483	-0.21919596	-2.0466726	-0.77351135	-1.5198505	0.41219634	-1.3602675	0.14614028	0.011701264	-1.5392218	1.3307365	-1.0394623	-1.2269553	0.44398677	-0.7696338	-0.5310667	0.2829665	0.35557383	-0.99710673	0.7372157	-1.186265	0.18589026	0.7922553	0.9800553	0.1704338	-2.095999	0.54377174	-0.89940554	0.96876967	-0.1743546	-0.9412063	-0.14140314	-0.09685853	-0.5878818	-1.5567374	-1.0534489	-0.41392273	0.6961377	-0.2584421	-0.2138195	-0.40915993	0.14197887	0.0006163393	1.7922604
0.094908126	1.4009517	-2.4037004	1.4626113	0.5549035	-0.54888606	0.88927066	-0.41828218	-2.3252668	1.2004989	1.067119	1.2256409	-1.9724047	0.13507178	0.19603962	-0.19905157	-0.6553435	0.0045341966	-1.1534096	0.5139894	1.0892524	0.64878225	-1.4254937	1.5896974	-0.37798852	0.679651	-0.8772576	-1.8044103	2.268869	1.0889931	0.61026764	-0.6300475	-0.93114996	1.8575604	-0.32561252	0.082036115	-0.8157719	-0.7426001	1.2936887	-0.48234206	-2.3522296	1.1348011	0.52215034	-0.41285446	1.2338988	-0.04480927	0.5505116	-0.6093478	0.14616983	-0.1691993	-0.77390194	-0.25399348	-0.7666646	2.0651023	-0.79736245	-1.7058386	-0.61789167	-1.1834221	-0.49225143	0.85084116	1.6684917	-0.2564154	2.0514536	-2.4880269	-0.1374139	1.2934145	-0.21889006	-0.81002116	-0.10758848	0.15337203	-0.18207435	1.2292596	0.9161925	-0.82297975	-0.36110416	1.3761925	1.4341756	1.1838294	-1.5168675	-0.19127417	-0.42961907	0.7274444	0.34627715	-0.77514166	0.7279804	-0.21425019	1.5403774	-1.5484085	-0.43106112	-0.4041092	-0.69894207	0.3791766	0.0041166265	1.848334	-1.1138175	-0.14457627	-2.2025514	2.1142414	0.28361148	-0.6992971	0.9303916	-1.1088098	-0.78777105	-1.1512259	2.3371687	0.6684317	-1.296112	-1.3075674	0.24200538	-0.7044286	0.74599165	0.09511813	-2.8436024	-1.0749269	-0.27598602	0.5632309	0.38862756	-2.1421244	0.12135783	-0.26397946	0.8326834	-1.2488489	-0.4685038	1.5680057	-0.98974997	-0.3765935	-0.28707102	1.9331012
0.90412486	-0.25240356	0.27025357	1.1904871	-0.46024913	0.9023681	-0.7146837	-0.5957737	0.051683784	-0.17182802	-0.69963247	0.5892381	-1.3972628	-0.70969623	2.2442956	0.18620613	0.046702474	1.9506342	1.9747274	-0.97913307	-0.039686646	1.8757108	-0.7438549	0.97303694	0.9528635	1.2491695	0.92125624	-0.55483574	2.151882	0.87881744	0.86064374	0.6536697	0.18082896	0.040961493	-0.01437842	0.28586468	-2.347918	0.35670596	-0.9181773	-1.4977216	0.7602479	-1.4388678	0.13829564	2.157259	1.8179699	-0.21859895	1.3827423	0.019635826	-0.41774425	-0.17777112	-1.8534873	0.57690626	-1.2510347	-0.91045207	0.5111819	2.2800357	0.5345936	-1.2711173	1.9638562	-1.8737987	-1.6369263	-1.0966686	1.1113389	0.72482944	1.1390325	2.5090225	-1.7847558	1.5985675	1.6253262	-0.33475488	-0.0017522688	0.57020515	-0.933159	0.8435339	0.25991657	1.0021454	-0.58662885	-1.5152336	-0.51002747	-0.39481297	-0.51310277	1.4351773	-0.513436	0.31128272	-0.20776802	1.144353	0.38715875	-0.27423984	-0.06134413	-0.6354285	-0.009919148	-0.8332323	-1.4595526	-1.5700206	0.33209747	-0.7333429	0.8229577	-1.4377121	-1.5380012	0.23688422	-2.8843865	-0.5138718	0.79156154	0.74950343	-0.5098043	-0.37646085	0.50318027	-0.46450418	0.25591666	0.5332571	0.62573385	1.2396641	1.0192612	0.1643178	-0.6104693	-0.34398615	-0.6448492	1.0052428	-0.2426359	0.049578372	-0.14623798	0.71803015	0.3283218	0.19555284	-1.0283194	-3.7619848	-0.15539469	-0.05872051
-0.84118956	-0.13499495	-0.68189704	1.1945705	0.52198315	1.3294814	-0.3959036	-1.20219	-2.0777388	-0.99872565	1.760375	-0.075123034	1.3485562	1.0071361	1.1510285	1.309007	0.5324417	-1.4978515	-0.8287726	1.0574523	0.019660216	-0.29204258	-1.0116274	-2.3540933	-1.0873126	0.96804994	4.040684	-1.143097	-0.63887554	-0.17343429	0.6033093	-0.25477216	-0.91320026	-0.5481476	0.03591118	-1.4768703	1.229847	0.86161	0.34505314	-3.533942	0.8753338	-0.39973065	-0.2594144	0.54715836	-0.11607776	0.049882364	0.92073643	1.1257555	-1.0495048	-1.2575763	0.17638893	0.9678398	-2.671382	-0.40153325	1.5619985	-0.8301828	0.9102841	-2.125987	1.6822678	-0.077977374	0.9996271	0.27482563	0.22868942	-0.23090784	-0.10590221	-1.5795871	-1.8548391	0.6215206	1.238795	0.16512734	0.12587933	0.85467905	-1.2489228	0.43135506	-1.138423	0.06892792	-1.1172979	0.06509318	1.9285959	1.7184745	0.82676226	0.8429931	-1.8384051	-0.3526465	0.0016432913	1.6234505	-2.0483227	3.5516753	0.8678038	0.5589915	0.26101276	0.7161088	0.1647383	0.92672276	-0.95551497	0.49251133	-0.39080036	0.014206485	-1.0223444	0.0030577464	1.575793	-0.40704402	-0.4492058	0.2984917	-1.0739118	-0.508858	2.3060284	-0.8022459	-1.5246168	-0.25187442	0.55240625	-2.1887112	-0.69459975	0.957032	-1.1983149	-0.74338835	0.44195455	-1.1961154	-1.3519914	-0.6478201	0.6020946	-0.17046383	-0.91541314	-0.04531426	-0.04998292	1.0690383	-0.076464266	-0.7044182
-1.5373611	-0.68953055	-1.7045918	-0.64043564	0.4578354	-1.5961394	0.13721064	0.37373304	0.23449428	-1.1025752	0.13245355	1.2701622	1.1785918	-0.8178032	1.4070908	0.024920942	-0.54863954	1.1580169	-0.26175985	-0.15877989	0.24454018	-0.101945415	0.2466046	0.8471846	0.905368	-0.022421818	0.49765342	0.64532256	0.92510253	-1.0011817	-0.8371228	-1.9088285	-0.07812629	-0.09168216	1.2609745	-0.67710555	1.1019715	-0.255689	1.2691389	0.14927281	-0.5674052	1.7908478	-0.35320422	-0.6637184	0.5401793	-0.8714971	1.2053655	-2.0726728	0.8536204	-0.0155124655	-0.5729869	0.2601906	-2.2852168	-3.1818583	-1.107753	1.0058342	-0.0839167	-2.4440277	-0.47115213	2.1893423	-1.1902678	0.2658689	-0.1075225	-0.7869849	-1.3639338	1.515951	-0.49378473	1.0039771	1.7291918	-1.1291567	-0.0088079525	0.144907	-1.0414929	-0.5666029	1.9823056	0.70295846	-0.87902486	-0.9396593	-0.18753946	0.059510604	-0.16294767	0.44593903	0.62914205	1.3581918	-1.0462152	1.893458	-0.21851847	-0.2139547	-0.099173136	0.052153334	1.208717	0.7600945	-1.1018038	-1.4795014	0.5285049	1.1320248	0.42139044	1.4050634	-0.68157506	-0.45821857	0.48514766	-0.2598914	-1.424106	-0.67259765	-0.0438396	3.0249908	-0.3892156	1.5148883	1.9242723	-0.45998684	-2.400615	0.63649666	1.1294175	0.5847312	1.0479566	-1.2757654	-0.10649017	-0.05219896	0.75652486	-0.18264788	0.12768812	-0.9665153	0.82991356	1.3281294	0.24599887	-0.8825876	0.43794167	1.662649
